_source_file,time_raw,human_time,map_start_time_raw,map_end_time_raw,mod_name,consensus,extreme_99th,prob_rf,prob_et,prob_lr,prob_gb,prob_xgb,prob_lsvc,prob_csvc,prob_knn,prob_mlp,prob_gnb,view_delta_deg,view_speed_deg_per_ms,view_best_delta_deg,view_best_speed_deg_per_sec,attacker_target_distance,attacker_xy_speed,attacker_z_speed,attacker_distance_last_second,target_xy_speed,target_z_speed,target_distance_last_second,missile_lifetime,missile_pitch,target_corpse_travel_distance,target_corpse_travel_z_distance,attacker_name,target_name
2020-08-12 talravin 4v4.dm_26.dm_meta,1055744,00:11:53.629,343472,1557377.0,MOD_TIMED_MINE_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,23.46021842956543,710.9157104492188,214.0,169.0,159.0,498.0,916.0,99.0,374.0,,,318.0,9.0,^3Xen_Crypt,^7Padawan
2020-08-12 talravin 4v4.dm_26.dm_meta,1065974,00:12:03.859,343472,1557377.0,MOD_ROCKET_SPLASH,bad,False,0.15666666666666668,0.19,0.10546139193774086,0.14319919709561,0.007544448599219322,-0.8351785043631378,0.1496145621152006,0.2,5.9525141665053905e-05,0.30040801969563535,17.60009002685547,0.07619086652994156,43.54115676879883,1319.428955078125,241.0,306.0,0.0,521.0,294.0,162.0,206.0,,,138.0,0.0,^3Xen_Crypt,^0/^1/^3dom
2020-08-12 talravin 4v4.dm_26.dm_meta,1068218,00:12:06.103,343472,1557377.0,MOD_ROCKET_SPLASH,bad,False,0.17333333333333334,0.21666666666666667,0.08441654857482843,0.08353048964507513,0.0023548800963908434,-0.9199189978395721,0.12675948611971863,0.2,3.715257376088256e-08,0.4942227046846267,11.393204689025879,0.043156079947948456,11.393204689025879,345.2486267089844,83.0,371.0,123.0,489.0,363.0,314.0,436.0,,,706.0,427.0,^3Xen_Crypt,^7Padawan
2020-08-12 talravin 4v4.dm_26.dm_meta,1089272,00:12:27.157,343472,1557377.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.14333333333333334,0.12,0.03923209179191401,0.05525506029012927,0.007087100762873888,-1.1475408415501067,0.18656603662259494,0.2,9.689484132417541e-10,1.0147311526669156e-12,37.168792724609375,0.16090387105941772,37.168792724609375,1126.3270263671875,83.0,0.0,0.0,251.0,257.0,74.0,253.0,33.0,-10.0,13.0,0.0,^3Xen_Crypt,^7Padawan
2020-08-12 talravin 4v4.dm_26.dm_meta,1118048,00:12:55.933,343472,1557377.0,MOD_ROCKET_SPLASH,bad,False,0.2866666666666667,0.30666666666666664,0.10083365494484246,0.4232843740355344,0.6530981063842773,-0.8801416339241114,0.13641087705755292,0.2,5.2054104548710096e-05,0.10446010510505639,0.0,0.0,114.0938720703125,3457.39013671875,81.0,740.0,100.0,461.0,240.0,408.0,269.0,,,52.0,0.0,^3Xen_Crypt,^0/^1/^3dom
2020-08-12 talravin 4v4.dm_26.dm_meta,1148408,00:13:26.293,343472,1557377.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.08666666666666667,0.09,0.1876267032312564,0.019346581248526205,0.006181174423545599,-0.5837256014741935,0.1625447001901327,0.0,8.78313043947993e-10,0.5101330200884298,0.0,0.0,5.574987888336182,168.93902587890625,193.0,40.0,100.0,434.0,765.0,312.0,546.0,,,157.0,42.0,^3Xen_Crypt,^0/^1/^3dom
2020-08-12 talravin 4v4.dm_26.dm_meta,1157549,00:13:35.434,343472,1557377.0,MOD_ROCKET_SPLASH,bad,True,0.14333333333333334,0.17,0.167934218573093,0.10022840612994008,0.010805235244333744,-0.6351603433532275,0.20054109917003649,0.0,2.284337761452009e-09,0.048220730417002006,0.0,0.0,149.5680389404297,4532.36474609375,428.0,629.0,218.0,607.0,631.0,226.0,357.0,,,413.0,0.0,^3Xen_Crypt,^7Padawan
2020-08-12 talravin 4v4.dm_26.dm_meta,1189922,00:14:07.807,343472,1557377.0,MOD_SABER,bad,True,,,,,,,,,,,33.022579193115234,0.5003421306610107,43.21954345703125,1309.68310546875,37.0,320.0,0.0,316.0,400.0,0.0,267.0,,,19.0,0.0,^3Xen_Crypt,^0/^1/^3dom
2020-08-12 talravin 4v4.dm_26.dm_meta,1214837,00:14:32.722,343472,1557377.0,MOD_ROCKET,bad,False,0.14333333333333334,0.27,0.15794047202466946,0.027311003586959884,0.00020395408500917256,-0.42908529402473883,0.21457664144817953,0.0,1.8134632544465117e-23,0.35339525551335466,0.6905892491340637,0.004185389261692762,41.09177780151367,1245.2054443359375,153.0,363.0,310.0,372.0,812.0,290.0,416.0,330.0,-35.0,93.0,12.0,^3Xen_Crypt,^0/^1/^3dom
2020-08-12 talravin 4v4.dm_26.dm_meta,1263908,00:15:21.793,343472,1557377.0,MOD_ROCKET_SPLASH,bad,True,0.21666666666666667,0.09,0.2755001842252921,0.27373341795858047,0.012893627397716045,-0.42185526099111986,0.2527501981431019,0.0,2.5007154323015116e-12,0.025158129381375422,0.0,0.0,164.34994506835938,4980.30126953125,325.0,404.0,0.0,228.0,483.0,21.0,451.0,,,54.0,0.0,^3Xen_Crypt,^0/^1/^3dom
2020-08-12 talravin 4v4.dm_26.dm_meta,1283147,00:15:41.032,343472,1557377.0,MOD_ROCKET_SPLASH,bad,False,0.08,0.15333333333333332,0.11097159358416347,0.10079932653845772,0.0022948661353439093,-0.8032750403636204,0.14784793149031009,0.2,0.00015791129133859176,0.5544795412616708,0.0,0.0,16.445920944213867,498.3612365722656,95.0,248.0,209.0,579.0,664.0,140.0,568.0,,,727.0,241.0,^3Xen_Crypt,^0/^1/^3dom
2020-08-12 talravin 4v4.dm_26.dm_meta,1394522,00:17:32.407,343472,1557377.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.09333333333333334,0.12666666666666668,0.06392914011905367,0.0009394253967113774,0.004283151589334011,-0.8932298112315927,0.164069510388431,0.2,1.019551678428281e-08,0.3223718198565202,6.967101573944092,0.02639053575694561,18.040706634521484,546.6881103515625,100.0,529.0,98.0,306.0,238.0,313.0,317.0,,,110.0,90.0,^3Xen_Crypt,^7Padawan
2020-08-12 talravin 4v4.dm_26.dm_meta,1422605,00:18:00.490,343472,1557377.0,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,65.5022964477539,1984.9180908203125,30.0,146.0,0.0,371.0,205.0,0.0,369.0,,,3.0,0.0,^3Xen_Crypt,^7enab
2020-08-12 talravin 4v4.dm_26.dm_meta,1435376,00:18:13.261,343472,1557377.0,MOD_ROCKET,bad,False,0.06333333333333334,0.18333333333333332,0.1526396657874011,0.02316417149215241,0.0006369826151058078,-0.5147729906311944,0.21432114017149465,0.0,2.4835103786887816e-27,0.3533287325917729,0.0,0.0,50.89714050292969,1542.337646484375,48.0,407.0,36.0,516.0,628.0,218.0,366.0,,,346.0,159.0,^3Xen_Crypt,^0/^1/^3dom
2020-08-12 talravin 4v4.dm_26.dm_meta,1517810,00:19:35.695,343472,1557377.0,MOD_DET_PACK_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,0.553093671798706,16.760414123535156,191.0,317.0,526.0,338.0,341.0,259.0,384.0,,,665.0,453.0,^3Xen_Crypt,^7i
2020-08-12 talravin 4v4.dm_26.dm_meta,1539194,00:19:57.079,343472,1557377.0,MOD_ROCKET_SPLASH,bad,False,0.22,0.21,0.0879232825592418,0.12911366900583898,0.0026195391546934843,-0.8840371359043973,0.13723638376755729,0.2,5.2145966012891026e-33,0.36405552400839786,7.8365583419799805,0.11873573064804077,18.17930793762207,550.8881225585938,231.0,160.0,652.0,871.0,510.0,221.0,395.0,,,292.0,12.0,^3Xen_Crypt,^7i
2020-08-12 trieron 4v4.dm_26.dm_meta,505766,00:03:05.662,321329,1536158.0,MOD_SABER,bad,True,,,,,,,,,,,23.02273178100586,0.6976585388183594,69.70061492919922,2112.139892578125,41.0,220.0,0.0,140.0,275.0,0.0,178.0,,,8.0,0.0,^3Xen_Crypt,^7milkbone
2020-08-12 trieron 4v4.dm_26.dm_meta,586946,00:04:26.842,321329,1536158.0,MOD_ROCKET_SPLASH,bad,False,0.13666666666666666,0.22666666666666666,0.10806414550262329,0.20518026412541454,0.012435650452971458,-0.8369632112701137,0.14598717837974573,0.2,0.08435603313043932,0.36374006716092266,5.4171624183654785,0.03283128887414932,45.11923599243164,1367.2496337890625,176.0,353.0,76.0,421.0,66.0,151.0,273.0,,,27.0,0.0,^3Xen_Crypt,^4r^7d^4l
2020-08-12 trieron 4v4.dm_26.dm_meta,590114,00:04:30.010,321329,1536158.0,MOD_REPEATER_ALT,bad,False,0.16,0.16,0.011870027070438818,0.03356282698917765,0.01618698611855507,-1.2705307220671263,0.10656698300085976,0.2,2.344541627870487e-16,4.863903576727597e-06,40.64313507080078,0.1539512723684311,64.73857879638672,1961.775146484375,260.0,66.0,61.0,235.0,80.0,148.0,318.0,231.0,-20.0,5.0,0.0,^3Xen_Crypt,^1APOSTLE(X SERVANT)
2020-08-12 trieron 4v4.dm_26.dm_meta,821774,00:08:21.670,321329,1536158.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.12333333333333334,0.14666666666666667,0.13970477000117187,0.11648028742482801,0.008395254611968994,-0.7237715783153228,0.1701847805975848,0.6,0.02185641066793157,0.16576739425125758,30.88896369934082,0.1560048609972,35.40743637084961,1072.95263671875,157.0,319.0,35.0,328.0,349.0,137.0,351.0,,,142.0,0.0,^3Xen_Crypt,^1APOSTLE(X SERVANT)
2020-08-12 trieron 4v4.dm_26.dm_meta,867644,00:09:07.540,321329,1536158.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.23333333333333334,0.2833333333333333,0.20384494950379015,0.22044314545914298,0.06562160700559616,-0.539908830775081,0.22270264349360555,0.2,0.8185492236610512,0.6528822994160551,4.161125183105469,0.06304734945297241,10.066296577453613,305.039306640625,462.0,0.0,0.0,460.0,379.0,161.0,405.0,,,178.0,0.0,^3Xen_Crypt,^1DP
2020-08-12 trieron 4v4.dm_26.dm_meta,910808,00:09:50.704,321329,1536158.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.23333333333333334,0.26,0.2445048303169451,0.266501059210616,0.08297872543334961,-0.47769973485892425,0.24326573243260516,0.4,0.3274910356068721,0.6079821386538391,8.94981861114502,0.033900827169418335,38.00384521484375,1151.6317138671875,490.0,133.0,0.0,386.0,214.0,158.0,473.0,,,98.0,2.0,^3Xen_Crypt,^1APOSTLE(X SERVANT)
2020-08-12 trieron 4v4.dm_26.dm_meta,1133822,00:13:33.718,321329,1536158.0,MOD_DISRUPTOR_SNIPER,bad,False,0.12666666666666668,0.24,0.08507274339338525,0.06830051085341968,0.017895065248012543,-0.8819175433451899,0.22169132289144086,0.2,0.2338812110111868,0.13027955122307847,0.4837104380130768,0.014657892286777496,4.1123809814453125,124.61760711669922,368.0,0.0,0.0,129.0,121.0,0.0,175.0,,,1.0,0.0,^3Xen_Crypt,^1DP
2020-08-12 trieron 4v4.dm_26.dm_meta,1174577,00:14:14.473,321329,1536158.0,MOD_DISRUPTOR,bad,False,0.12333333333333334,0.11,0.01021979595162859,0.005068613630495303,0.0048256623558700085,-1.2656996525508837,0.15100886033427238,0.0,1.8706715432230222e-06,1.596787957795811e-10,5.737819671630859,0.021734165027737617,5.737819671630859,173.87332153320312,360.0,458.0,0.0,365.0,135.0,0.0,325.0,,,2.0,0.0,^3Xen_Crypt,^7milkbone
2020-08-12 trieron 4v4.dm_26.dm_meta,1178273,00:14:18.169,321329,1536158.0,MOD_DISRUPTOR_SNIPER,bad,False,0.22666666666666666,0.28,0.15647539656670276,0.17945550130834037,0.08302003145217896,-0.6545171031876116,0.22924363200278966,0.2,0.04633235321569203,0.1454282658071253,0.06948363780975342,0.002105564810335636,20.053308486938477,607.676025390625,759.0,0.0,0.0,129.0,266.0,211.0,282.0,,,91.0,62.0,^3Xen_Crypt,^4r^7d^4l
2020-08-12 trieron 4v4.dm_26.dm_meta,1213550,00:14:53.446,321329,1536158.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.25,0.19,0.2877474142776037,0.05187131330767141,0.006980282254517078,-0.27496538720225083,0.4083141879088021,0.2,0.9999999981758609,0.618833741480912,2.991011619567871,0.011329589411616325,11.379127502441406,344.8220520019531,319.0,326.0,0.0,342.0,315.0,38.0,225.0,165.0,-5.0,18.0,0.0,^3Xen_Crypt,^7milkbone
2020-08-12 trieron 4v4.dm_26.dm_meta,1218863,00:14:58.759,321329,1536158.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.30333333333333334,0.2,0.29354943389985005,0.23444954796599562,0.17479030787944794,-0.3867372544977462,0.2848561976302743,0.4,0.9777456641279716,0.6956578911090662,7.489672660827637,0.028369972482323647,10.883655548095703,329.8077392578125,660.0,446.0,0.0,409.0,358.0,373.0,361.0,,,38.0,18.0,^3Xen_Crypt,^4r^7d^4l
2020-08-12 trieron 4v4.dm_26.dm_meta,1358948,00:17:18.844,321329,1536158.0,MOD_ROCKET_SPLASH,bad,False,0.29333333333333333,0.2633333333333333,0.19683661237771494,0.17888189361826112,0.130697563290596,-0.5658830953956617,0.20532860963546443,0.4,0.9956830214522202,0.3892686413938519,6.9762773513793945,0.02642529271543026,24.7834415435791,751.0133666992188,363.0,14.0,301.0,175.0,220.0,91.0,256.0,,,60.0,0.0,^3Xen_Crypt,^4r^7d^4l
2020-08-12 trieron 4v4.dm_26.dm_meta,1476725,00:19:16.621,321329,1536158.0,MOD_TIMED_MINE_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,5.4084014892578125,163.89096069335938,276.0,357.0,0.0,377.0,394.0,320.0,162.0,,,478.0,139.0,^3Xen_Crypt,^1APOSTLE(X SERVANT)
2020-08-14 kejim 4v4.dm_26.dm_meta,577508,00:00:27.988,550712,1404059.0,MOD_ROCKET_SPLASH,bad,False,0.16666666666666666,0.17666666666666667,0.20192872798317657,0.08186115531901957,0.008150849491357803,-0.5712483823853891,0.20543663664061929,0.4,2.3247269135444634e-08,0.49018050339645486,0.0,0.0,13.332915306091309,404.0277404785156,278.0,326.0,190.0,283.0,409.0,368.0,363.0,,,52.0,15.0,^3Xen_Crypt,^0ent
2020-08-14 kejim 4v4.dm_26.dm_meta,671228,00:02:01.708,550712,1404059.0,MOD_ROCKET_SPLASH,bad,False,0.23333333333333334,0.23666666666666666,0.1398698733666368,0.18484589357106018,0.06746075302362442,-0.7325599197262622,0.16327813610047817,0.4,0.00239738995968474,0.19916065850442588,0.0,0.0,99.71923828125,3021.795166015625,102.0,453.0,11.0,297.0,325.0,120.0,361.0,,,145.0,12.0,^3Xen_Crypt,^7csr
2020-08-14 kejim 4v4.dm_26.dm_meta,683207,00:02:13.687,550712,1404059.0,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,8.040245056152344,243.64378356933594,2272.0,595.0,438.0,544.0,0.0,0.0,0.0,,,0.0,0.0,^3Xen_Crypt,^0ent
2020-08-14 kejim 4v4.dm_26.dm_meta,688223,00:02:18.703,550712,1404059.0,MOD_FLECHETTE_ALT_SPLASH,bad,True,0.06333333333333334,0.02,0.07807013805819586,0.0014200813061012584,0.005136230494827032,-0.8963496995926676,0.18194289517808013,0.2,1.5021115160346976e-10,0.0008483384154069096,26.817626953125,0.4063276946544647,36.219703674316406,1097.5667724609375,134.0,457.0,0.0,351.0,637.0,5.0,404.0,,,70.0,0.0,^3Xen_Crypt,^7csr
2020-08-14 kejim 4v4.dm_26.dm_meta,721223,00:02:51.703,550712,1404059.0,MOD_FALLING,bad,True,,,,,,,,,,,0.0,0.0,14.37569522857666,435.62713623046875,4362.0,755.0,355.0,658.0,0.0,0.0,0.0,,,0.0,0.0,^3Xen_Crypt,^0ent
2020-08-14 kejim 4v4.dm_26.dm_meta,735149,00:03:05.629,550712,1404059.0,MOD_REPEATER_ALT,bad,False,0.1,0.14666666666666667,0.02686560356777799,0.04919762523873874,0.04496997594833374,-1.077914045875163,0.13127036111674675,0.2,5.992173041158715e-14,0.07474318637978279,20.725603103637695,0.08972122520208359,43.30374526977539,1312.2347412109375,86.0,367.0,137.0,466.0,498.0,120.0,279.0,66.0,-19.0,28.0,0.0,^3Xen_Crypt,^0ent
2020-08-14 kejim 4v4.dm_26.dm_meta,742310,00:03:12.790,550712,1404059.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.07,0.12666666666666668,0.10970668994821385,0.002529334861023713,0.005258886143565178,-0.7349056948918529,0.16272111973296216,0.4,0.9999712144364947,0.40587877746566914,0.0,0.0,7.000201225280762,212.12730407714844,39.0,465.0,97.0,549.0,968.0,83.0,504.0,,,127.0,0.0,^3Xen_Crypt,^7csr
2020-08-14 kejim 4v4.dm_26.dm_meta,758909,00:03:29.389,550712,1404059.0,MOD_ROCKET_SPLASH,bad,False,0.12666666666666668,0.17666666666666667,0.1930850293561114,0.08034702597841954,0.010442563332617283,-0.6034195385629673,0.19534337993234555,0.4,2.55743308911164e-12,0.4007546766422797,0.0,0.0,74.95507049560547,2271.36572265625,73.0,321.0,226.0,575.0,677.0,267.0,686.0,,,129.0,15.0,^3Xen_Crypt,^0ent
2020-08-14 kejim 4v4.dm_26.dm_meta,838010,00:04:48.490,550712,1404059.0,MOD_ROCKET_SPLASH,bad,False,0.13,0.15333333333333332,0.07980499574023223,0.08099751396120973,0.005404210649430752,-0.9249724251580932,0.12486816529169124,0.2,2.629100931497348e-08,0.3757828774501253,0.0,0.0,15.180962562561035,460.0291748046875,205.0,301.0,277.0,418.0,316.0,390.0,211.0,,,706.0,523.0,^3Xen_Crypt,^0ent
2020-08-14 kejim 4v4.dm_26.dm_meta,929288,00:06:19.768,550712,1404059.0,MOD_ROCKET_SPLASH,bad,False,0.26,0.25333333333333335,0.06194330274727454,0.12610809071976628,0.02661563642323017,-1.037485077247735,0.12344920582499604,0.2,1.4701998866135457e-11,0.01615781609515857,7.4554762840271,0.07530783861875534,86.14051055908203,2610.318603515625,254.0,998.0,158.0,992.0,417.0,109.0,220.0,,,285.0,74.0,^3Xen_Crypt,^7csr
2020-08-14 kejim 4v4.dm_26.dm_meta,937868,00:06:28.348,550712,1404059.0,MOD_ROCKET_SPLASH,bad,False,0.03333333333333333,0.043333333333333335,0.041162608011548876,0.027211775297149677,0.00011745807569241151,-1.154353695919694,0.0897462075414334,0.0,5.141685193843798e-13,0.015860419797255092,1.4007568359375,0.007074529305100441,29.63644027709961,898.073974609375,104.0,410.0,134.0,611.0,335.0,439.0,419.0,,,1627.0,1385.0,^3Xen_Crypt,^0ent
2020-08-14 kejim 4v4.dm_26.dm_meta,941597,00:06:32.077,550712,1404059.0,MOD_ROCKET_SPLASH,bad,False,0.05333333333333334,0.09666666666666666,0.038715345723530276,0.029505073111858925,0.00043408252531662583,-1.1597981061922056,0.0868104642438784,0.0,0.9998629248607162,0.0005556151875892493,0.0,0.0,101.50572204589844,3075.930908203125,142.0,473.0,201.0,452.0,279.0,355.0,274.0,,,1805.0,1741.0,^3Xen_Crypt,^7csr
2020-08-14 kejim 4v4.dm_26.dm_meta,1053731,00:08:24.211,550712,1404059.0,MOD_ROCKET_SPLASH,bad,False,0.03333333333333333,0.04666666666666667,0.07825901898554127,0.03504893385886287,0.00029035372426733375,-0.882918251590946,0.1294037617486191,0.2,0.07441012489243427,0.018962133372263264,2.4743456840515137,0.012496694922447205,21.00724983215332,636.5833129882812,225.0,122.0,0.0,268.0,645.0,264.0,364.0,,,1754.0,1349.0,^3Xen_Crypt,^0ent
2020-08-14 kejim 4v4.dm_26.dm_meta,1075016,00:08:45.496,550712,1404059.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.19,0.31,0.5879381925093532,0.058716090058196425,0.0634787306189537,0.19754274991435739,0.5704170991383664,0.8,1.6194059207694297e-09,0.9399920639591691,0.0,0.0,17.229093551635742,522.09375,58.0,671.0,185.0,640.0,710.0,38.0,342.0,,,442.0,89.0,^3Xen_Crypt,^7csr
2020-08-14 kejim 4v4.dm_26.dm_meta,1082441,00:08:52.921,550712,1404059.0,MOD_ROCKET,bad,True,0.18,0.12,0.023993294547154435,0.022562673664478394,0.0026081609539687634,-1.0073671277504601,0.12499768313714026,0.0,2.6561974396067112e-45,0.04509087373981268,7.454856872558594,0.11295237392187119,100.48165130615234,3044.8984375,99.0,350.0,909.0,692.0,151.0,421.0,310.0,165.0,-57.0,21.0,0.0,^3Xen_Crypt,^0ent
2020-08-14 kejim 4v4.dm_26.dm_meta,1180484,00:10:30.964,550712,1404059.0,MOD_TIMED_MINE_SPLASH,bad,False,,,,,,,,,,,11.550422668457031,0.04375160112977028,33.556884765625,1016.8753051757812,375.0,400.0,0.0,353.0,586.0,451.0,270.0,,,906.0,312.0,^3Xen_Crypt,^0ent
2020-08-14 kejim 4v4.dm_26.dm_meta,1223945,00:11:14.425,550712,1404059.0,MOD_ROCKET_SPLASH,bad,True,0.03666666666666667,0.023333333333333334,0.05751142120394753,0.03199860806811754,0.002394974697381258,-0.9695126896875393,0.11272751822125297,0.0,7.00149226063141e-11,3.6055491610348255e-05,18.722734451293945,0.1418388932943344,47.58845520019531,1442.074462890625,207.0,194.0,0.0,215.0,644.0,304.0,525.0,,,2531.0,1889.0,^3Xen_Crypt,^0ent
2020-08-14 kejim 4v4.dm_26.dm_meta,1234868,00:11:25.348,550712,1404059.0,MOD_ROCKET_SPLASH,bad,False,0.20666666666666667,0.23333333333333334,0.13195851821400018,0.09743666221068464,0.02723836898803711,-0.7619154642370067,0.16952366125328655,0.2,8.453132942035098e-18,0.41045326570177726,29.956159591674805,0.1296803504228592,29.956159591674805,907.7623901367188,147.0,588.0,622.0,656.0,477.0,256.0,596.0,,,287.0,0.0,^3Xen_Crypt,^7csr
2020-08-14 kejim 4v4.dm_26.dm_meta,1264271,00:11:54.751,550712,1404059.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.05,0.043333333333333335,0.023361910313040832,0.0029208699337652543,0.021660666912794113,-1.1314438256062405,0.14956432246869147,0.2,6.463874283327112e-10,0.0012348122985970126,1.1527271270751953,0.017465561628341675,10.016563415527344,303.5322265625,48.0,610.0,60.0,926.0,105.0,56.0,230.0,,,2.0,0.0,^3Xen_Crypt,^7csr
2020-08-14 kejim 4v4.dm_26.dm_meta,1265954,00:11:56.434,550712,1404059.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.11,0.09666666666666666,0.049896126399862434,0.002027351353490905,0.011726516298949718,-0.9356220560338646,0.1751277183463811,0.2,2.392575774156181e-05,0.38985889886201996,18.133880615234375,0.09158525615930557,19.371421813964844,587.0127563476562,123.0,569.0,14.0,314.0,404.0,471.0,257.0,,,738.0,288.0,^3Xen_Crypt,^7ALTP00Q
2020-08-14 kejim 4v4.dm_26.dm_meta,1273643,00:12:04.123,550712,1404059.0,MOD_ROCKET_SPLASH,bad,False,0.34,0.29333333333333333,0.18740368332176383,0.230824098940398,0.0856466218829155,-0.5861310219992903,0.19674192993869535,0.0,0.0009709870115834175,0.1381026939361594,4.064889430999756,0.024635693058371544,123.3956069946289,3739.2607421875,307.0,446.0,0.0,312.0,719.0,461.0,586.0,,,925.0,33.0,^3Xen_Crypt,^0ent
2020-08-14 kejim 4v4.dm_26.dm_meta,1318556,00:12:49.036,550712,1404059.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.12666666666666668,0.15666666666666668,0.1332216800427756,0.15215757913850955,0.019096314907073975,-0.7469840535854788,0.16565182392288866,0.2,1.4825652202127718e-06,0.3850227766479416,16.6998291015625,0.07229363173246384,48.40604782104492,1466.8499755859375,98.0,439.0,0.0,442.0,518.0,31.0,330.0,,,70.0,1.0,^3Xen_Crypt,^7csr
2020-08-14 kejim 4v4.dm_26.dm_meta,1363304,00:13:33.784,550712,1404059.0,MOD_ROCKET,bad,False,0.14,0.13666666666666666,0.19818329246756927,0.00872843585280844,0.002370811067521572,-0.432135394865951,0.22314192316074877,0.4,3.858073721859654e-26,0.13569646032444876,10.341521263122559,0.10445980727672577,100.46682739257812,3044.44921875,156.0,152.0,15.0,544.0,670.0,414.0,406.0,165.0,-39.0,57.0,0.0,^3Xen_Crypt,^0ent
2020-08-15 carratos 4v4.dm_26.dm_meta,458279,00:04:22.783,196721,1411550.0,MOD_ROCKET_SPLASH,bad,False,0.14,0.11,0.13205380715395362,0.10490483317310703,0.013306684792041779,-0.7412486296637986,0.1642791706696384,0.0,2.1224424982607698e-05,0.5528056897320893,0.0,0.0,21.230365753173828,643.3444213867188,172.0,308.0,8.0,498.0,595.0,168.0,368.0,,,300.0,0.0,^3Xen_Crypt,^7walruus
2020-08-15 carratos 4v4.dm_26.dm_meta,487979,00:04:52.483,196721,1411550.0,MOD_FALLING,bad,False,,,,,,,,,,,10.310787200927734,0.06248961761593819,34.45051193237305,1043.9549560546875,3461.0,711.0,303.0,618.0,0.0,0.0,0.0,,,0.0,0.0,^3Xen_Crypt,^7walruus
2020-08-15 carratos 4v4.dm_26.dm_meta,520055,00:05:24.559,196721,1411550.0,MOD_ROCKET_SPLASH,bad,True,0.17333333333333334,0.15333333333333332,0.0919719999706188,0.06939726591171715,0.015687869861721992,-0.8585445749677694,0.13634633480713806,0.4,0.0030849911812716705,0.004807827112306729,11.224011421203613,0.3401215672492981,64.24646759033203,1946.8626708984375,153.0,180.0,37.0,427.0,25.0,634.0,347.0,,,21.0,5.0,^3Xen_Crypt,^7X's Holy Kitten
2020-08-15 carratos 4v4.dm_26.dm_meta,525533,00:05:30.037,196721,1411550.0,MOD_ROCKET_SPLASH,bad,False,0.18,0.19333333333333333,0.1025764989605973,0.08664835411551271,0.04402672499418259,-0.8575058067854775,0.1434391251260702,0.2,9.8383809752547e-07,0.006119633116074548,46.883872985839844,0.20296049118041992,108.18536376953125,3278.344482421875,32.0,538.0,120.0,427.0,451.0,108.0,246.0,,,89.0,7.0,^3Xen_Crypt,^7walruus
2020-08-15 carratos 4v4.dm_26.dm_meta,550943,00:05:55.447,196721,1411550.0,MOD_ROCKET_SPLASH,bad,False,0.22,0.26,0.10709147333522152,0.10839034910231139,0.05064896494150162,-0.8284135048816204,0.15187516748597252,0.4,0.06578192065761686,0.38203920589155027,0.0,0.0,1.022141933441162,30.9739990234375,276.0,446.0,202.0,747.0,487.0,330.0,462.0,,,507.0,62.0,^3Xen_Crypt,^7walruus
2020-08-15 carratos 4v4.dm_26.dm_meta,571139,00:06:15.643,196721,1411550.0,MOD_ROCKET_SPLASH,bad,True,0.16333333333333333,0.21333333333333335,0.11645241976574375,0.05865267626732716,0.012133673764765263,-0.8022245752087449,0.15520935532700905,0.0,0.0031214334639506048,1.0055559726696725e-07,83.2225341796875,0.42031583189964294,138.9229278564453,4209.78564453125,84.0,554.0,144.0,309.0,418.0,511.0,511.0,,,595.0,41.0,^3Xen_Crypt,^7walruus
2020-08-15 carratos 4v4.dm_26.dm_meta,587969,00:06:32.473,196721,1411550.0,MOD_ROCKET_SPLASH,bad,False,0.19,0.30666666666666664,0.11137276288622995,0.08250043951697031,0.00687380600720644,-0.8028376010884777,0.14268072795062967,0.4,6.252122306994088e-05,0.052897145850641036,25.696849822998047,0.1946731060743332,97.6083984375,2957.830322265625,59.0,89.0,173.0,313.0,356.0,269.0,362.0,,,269.0,0.0,^3Xen_Crypt,^7walruus
2020-08-15 carratos 4v4.dm_26.dm_meta,609188,00:06:53.692,196721,1411550.0,MOD_ROCKET_SPLASH,bad,False,0.15666666666666668,0.17,0.15564622849173312,0.19184300197693596,0.06735353171825409,-0.6769102046478533,0.19037124109313086,0.0,1.5241932984643768e-05,0.5328787139473671,3.5346322059631348,0.026777517050504684,14.013733863830566,424.6585998535156,459.0,175.0,0.0,483.0,73.0,312.0,287.0,,,62.0,2.0,^3Xen_Crypt,^7walruus
