_source_file,time_raw,human_time,map_start_time_raw,map_end_time_raw,mod_name,consensus,extreme_99th,prob_rf,prob_et,prob_lr,prob_gb,prob_xgb,prob_lsvc,prob_csvc,prob_knn,prob_mlp,prob_gnb,view_delta_deg,view_speed_deg_per_ms,view_best_delta_deg,view_best_speed_deg_per_sec,attacker_target_distance,attacker_xy_speed,attacker_z_speed,attacker_distance_last_second,target_xy_speed,target_z_speed,target_distance_last_second,missile_lifetime,missile_pitch,target_corpse_travel_distance,target_corpse_travel_z_distance,attacker_name,target_name
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,497652,00:06:36.994,101091,1315722,MOD_REPEATER_ALT,bad,True,0.1,0.07666666666666666,0.02335606380301036,0.018548113814384044,0.007561398204416037,-1.1630451695203416,0.11270066399670159,0.0,1.2267198468136146e-12,0.003508942078621874,11.042939186096191,0.3346345126628876,21.155439376831055,641.0739135742188,78.0,343,82,201,350.0,102.0,210.0,,,24.0,0.0,^3Xen_Crypt,^7notspec
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,532632,00:07:11.974,101091,1315722,MOD_ROCKET_SPLASH,bad,False,0.17666666666666667,0.24333333333333335,0.21724746169095865,0.15465283341045216,0.0035182207357138395,-0.5092278147531785,0.2279637430552269,0.6,0.028707045123847228,0.537230071514744,0.0,0.0,0.3598756194114685,10.905322074890137,333.0,469,290,461,583.0,138.0,669.0,,,34.0,14.0,^3Xen_Crypt,^7notspec
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,540849,00:07:20.191,101091,1315722,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.06333333333333334,0.08333333333333333,0.10856635306264453,0.0027380979995717076,0.009759513661265373,-0.7462079018994064,0.1578359034538687,0.0,6.147851291446692e-05,0.48752158336069157,0.0,0.0,23.958213806152344,726.0064697265625,221.0,289,8,421,303.0,189.0,457.0,,,24.0,9.0,^3Xen_Crypt,^7lg
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,554511,00:07:33.853,101091,1315722,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.06666666666666667,0.19,0.19139952555642611,0.0009230304457718523,0.00208651227876544,-0.5659896534531514,0.16144014158108053,0.2,0.9999227534620198,0.5371086891999869,0.0,0.0,30.008277893066406,909.3417358398438,125.0,82,39,417,707.0,67.0,499.0,,,487.0,173.0,^3Xen_Crypt,^7lg
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,561243,00:07:40.585,101091,1315722,MOD_FLECHETTE_ALT_SPLASH,bad,True,0.21333333333333335,0.08666666666666667,0.053763609388104316,0.13600875698250697,0.07214268296957016,-0.9212968849446496,0.2364842249516388,0.0,4.474869038649713e-22,6.545189037193945e-08,86.08313751220703,0.6521449685096741,130.96726989746094,3968.705078125,72.0,344,12,514,137.0,46.0,220.0,,,2.0,0.0,^3Xen_Crypt,^7enab
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,706014,00:10:05.356,101091,1315722,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.12,0.11333333333333333,0.08978546231401555,0.001490570357006837,0.014892030507326126,-0.7377509004623402,0.1482084681927823,0.0,5.9539205935853536e-09,0.2109896737208186,0.0,0.0,64.85696411132812,1965.362548828125,35.0,532,478,649,298.0,177.0,262.0,,,124.0,83.0,^3Xen_Crypt,^7lg
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,734889,00:10:34.231,101091,1315722,MOD_REPEATER_ALT,bad,False,0.07666666666666666,0.11666666666666667,0.07488340589086996,0.01879175334903531,0.0028026788495481014,-0.8786817980797887,0.1502349796052285,0.0,4.664363185657038e-22,0.6522055806315601,0.0,0.0,29.664016723632812,898.9096069335938,136.0,508,61,452,898.0,456.0,574.0,165.0,-17.0,283.0,118.0,^3Xen_Crypt,^7lg
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,864678,00:12:44.020,101091,1315722,MOD_ROCKET_SPLASH,bad,False,0.043333333333333335,0.06,0.04690122896544621,0.04941453168023753,8.261871698778123e-05,-1.1015822088265244,0.09961270749664326,0.0,0.00165510555326893,0.05678861796585245,2.3408679962158203,0.07093539088964462,47.51784896850586,1439.934814453125,103.0,328,488,387,621.0,126.0,349.0,,,1683.0,1335.0,^3Xen_Crypt,^7enab
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,900813,00:13:20.155,101091,1315722,MOD_ROCKET,bad,False,0.01,0.023333333333333334,0.011307949181273152,0.00915786525538446,4.2474159272387624e-05,-1.5912624458532443,0.06006815971651044,0.0,2.7246489776715437e-18,0.05961331011289895,14.10667896270752,0.07124585658311844,14.10667896270752,427.4751281738281,30.0,559,163,386,420.0,126.0,108.0,,,37.0,0.0,^3Xen_Crypt,^7notspec
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,923319,00:13:42.661,101091,1315722,MOD_BRYAR_PISTOL_ALT,bad,False,0.26666666666666666,0.38666666666666666,0.4159559901370455,0.02384263714928318,0.023128146305680275,-0.11702462753020071,0.49246804414154727,0.4,0.0011784257283361165,0.766126382324377,7.827165126800537,0.04743736609816551,7.827165126800537,237.18682861328125,239.0,348,0,478,1184.0,305.0,724.0,165.0,3.0,1071.0,450.0,^3Xen_Crypt,^7enab
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,936024,00:13:55.366,101091,1315722,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.10666666666666667,0.08666666666666667,0.06326797513289671,0.0014666037632587378,0.004284803289920092,-0.8502118780042902,0.15125585674124734,0.2,2.6093638676503866e-19,0.045868893145656064,0.0,0.0,33.685813903808594,1020.7822265625,242.0,444,0,798,396.0,74.0,397.0,,,22.0,8.0,^3Xen_Crypt,^7lg
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,997239,00:14:56.581,101091,1315722,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,135.44175720214844,4104.2958984375,278.0,723,0,808,350.0,448.0,359.0,,,1821.0,1563.0,^3Xen_Crypt,^7notspec
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,1069014,00:16:08.356,101091,1315722,MOD_FLECHETTE_ALT_SPLASH,bad,True,0.11,0.09666666666666666,0.23663526635463397,0.0016345995922360278,0.0035924825351685286,-0.552234874243184,0.224955431764149,0.0,4.830152174029568e-08,3.2030218464976645e-07,63.45037841796875,0.6409128904342651,99.26465606689453,3008.019775390625,106.0,264,12,273,937.0,528.0,607.0,,,156.0,18.0,^3Xen_Crypt,^7lg
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,1135542,00:17:14.884,101091,1315722,MOD_ROCKET_SPLASH,bad,False,0.18333333333333332,0.19333333333333333,0.1203766543519512,0.036930003696715036,0.0431135930120945,-0.7545799758859852,0.16494548145970792,0.2,9.174837678748311e-08,0.4070687299129445,0.0,0.0,4.739390850067139,143.61790466308594,147.0,286,0,262,339.0,10.0,541.0,,,149.0,48.0,^3Xen_Crypt,^7notspec
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,1204380,00:18:23.722,101091,1315722,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,2.5881197452545166,78.42787170410156,378.0,424,383,478,309.0,0.0,587.0,,,7.0,0.0,^3Xen_Crypt,^7lg
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,1232133,00:18:51.475,101091,1315722,MOD_REPEATER_ALT_SPLASH,bad,False,0.08666666666666667,0.06,0.10327449042274114,0.07420302635717523,0.0023143719881772995,-0.7937148994933854,0.15336556608774896,0.0,3.3372004734218316e-06,0.03561681757989835,0.22548753023147583,0.006832955405116081,16.838787078857422,510.2662658691406,247.0,557,35,507,616.0,351.0,654.0,,,2005.0,1362.0,^3Xen_Crypt,^7lg
3 Xen_Crypt mpctf_kejim 2025-07-27_17-11-04.dm_26.dm_meta,1275330,00:19:34.672,101091,1315722,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,0.9306820631027222,28.202486038208008,140.0,355,87,541,454.0,406.0,705.0,,,1890.0,1878.0,^3Xen_Crypt,^7lg
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,111288,00:00:09.112,102609,1317240,MOD_ROCKET,bad,True,0.06666666666666667,0.09666666666666666,0.04938410173980802,0.020311259873709808,0.0039429678581655025,-1.0162181693877588,0.13433331317753103,0.2,2.349764520015995e-26,4.222505249247368e-07,103.05741119384766,0.3903689682483673,113.40696716308594,3436.57470703125,116.0,530,52,206,519.0,158.0,466.0,99.0,-18.0,59.0,0.0,^3Xen_Crypt,^7notspec
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,114291,00:00:12.115,102609,1317240,MOD_ROCKET,bad,True,0.11333333333333333,0.16666666666666666,0.13144238092375038,0.05696281640488471,0.001558286719955504,-0.7304090971967543,0.1499904141248639,0.4,4.801522248220294e-05,0.005741744925342707,9.987558364868164,0.3026532828807831,73.1348648071289,2216.2080078125,237.0,333,0,405,293.0,275.0,352.0,165.0,52.0,383.0,184.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,184845,00:01:22.669,102609,1317240,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,0.0,0.0,55.0,437,0,369,352.0,288.0,363.0,,,309.0,22.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,201840,00:01:39.664,102609,1317240,MOD_ROCKET_SPLASH,bad,False,0.24,0.31,0.10620717630476184,0.10819999155801012,0.2467469573020935,-0.7969397503154964,0.1539206231237294,0.2,5.183861904796556e-07,0.4600177301937644,0.0,0.0,33.219581604003906,1006.6539916992188,138.0,416,27,359,602.0,401.0,384.0,,,611.0,9.0,^3Xen_Crypt,^7notspec
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,226491,00:02:04.315,102609,1317240,MOD_CONC,bad,False,,,,,,,,,,,7.631080150604248,0.038540810346603394,28.329681396484375,858.4752197265625,165.0,65,0,272,246.0,207.0,225.0,,,58.0,38.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,235599,00:02:13.423,102609,1317240,MOD_ROCKET_SPLASH,bad,False,0.09666666666666666,0.10666666666666667,0.09729431178501895,0.05572569356759831,0.0010643271962180734,-0.8411085605248151,0.16043068984818756,0.0,2.459255278698632e-08,0.07109793764882663,18.4156551361084,0.1860167235136032,18.4156551361084,558.0501708984375,262.0,341,0,411,767.0,48.0,208.0,,,52.0,0.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,247776,00:02:25.600,102609,1317240,MOD_ROCKET_SPLASH,bad,False,0.16,0.16,0.18217119411625163,0.13913796722295182,0.01623890921473503,-0.5793508342852722,0.20962377867203016,0.2,0.11624822416435501,0.5340670591631449,7.784656524658203,0.029487336054444313,13.37967586517334,405.4447326660156,277.0,323,0,353,623.0,57.0,583.0,,,235.0,51.0,^3Xen_Crypt,^7notspec
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,261207,00:02:39.031,102609,1317240,MOD_CONC,bad,True,,,,,,,,,,,6.369934558868408,0.09651415795087814,147.43548583984375,4467.7421875,223.0,77,305,464,29.0,916.0,397.0,33.0,-86.0,137.0,137.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,306351,00:03:24.175,102609,1317240,MOD_ROCKET_SPLASH,bad,True,0.22333333333333333,0.17333333333333334,0.12373807928088452,0.19830468828113187,0.06202593818306923,-0.7181360331871507,0.1688959723115684,0.4,0.0008911426277344927,0.027225250426027133,2.769758701324463,0.041966039687395096,174.70761108398438,5294.169921875,143.0,321,75,383,638.0,212.0,421.0,,,396.0,0.0,^3Xen_Crypt,^7notspec
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,314799,00:03:32.623,102609,1317240,MOD_DISRUPTOR,bad,False,0.016666666666666666,0.016666666666666666,0.02332111873388221,0.0005317843350026735,0.010366043075919151,-0.964529468071255,0.06414772264078765,0.0,2.1357765813511728e-125,2.9561561595244077e-05,0.9228515625,0.013982599601149559,42.71430206298828,1294.372802734375,164.0,218,32,329,401.0,189.0,297.0,,,126.0,61.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,347304,00:04:05.128,102609,1317240,MOD_ROCKET_SPLASH,bad,False,0.14333333333333334,0.27,0.09962551839601508,0.21357383249197917,0.008513053879141808,-0.8256919333959669,0.14934092921950487,0.0,2.14602930617095e-07,0.5512559314374978,1.29653799533844,0.013096343725919724,26.817453384399414,812.6500854492188,201.0,523,545,570,331.0,17.0,618.0,,,183.0,73.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,492768,00:06:30.592,102609,1317240,MOD_ROCKET_SPLASH,bad,False,0.08333333333333333,0.17333333333333334,0.08789977006126189,0.14288882144062137,0.02340252324938774,-0.8702033340254833,0.14278103452652302,0.2,1.536384062701719e-05,0.3216146864589078,0.0,0.0,49.246883392333984,1492.329833984375,149.0,527,23,536,508.0,112.0,377.0,,,180.0,0.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,505539,00:06:43.363,102609,1317240,MOD_ROCKET_SPLASH,bad,True,0.2833333333333333,0.25333333333333335,0.03185953706588676,0.13396404165260134,0.5240729451179504,-1.2760697294402739,0.1012411061625521,0.2,0.09549493335283336,8.733061039470013e-17,26.73980140686035,0.8102970123291016,106.70419311523438,3233.46044921875,118.0,206,91,307,237.0,296.0,221.0,,,192.0,0.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,508443,00:06:46.267,102609,1317240,MOD_ROCKET_SPLASH,bad,False,0.14,0.2,0.1267427617053761,0.20238434137615052,0.09194782376289368,-0.7315586051442382,0.1764772624211668,0.0,0.00015005117433304342,0.2989272517927176,19.227157592773438,0.1165282279253006,19.227157592773438,582.64111328125,227.0,267,60,432,500.0,59.0,552.0,,,105.0,0.0,^3Xen_Crypt,^7notspec
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,521379,00:06:59.203,102609,1317240,MOD_FLECHETTE,bad,False,,,,,,,,,,,0.0,0.0,26.737417221069336,810.2247924804688,384.0,410,307,474,583.0,421.0,597.0,99.0,-10.0,312.0,206.0,^3Xen_Crypt,^7enab
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,537120,00:07:14.944,102609,1317240,MOD_ROCKET,bad,False,0.05,0.10333333333333333,0.14224673958822334,0.020368669349160262,0.0007255877135321498,-0.6659081755602507,0.1855227247100327,0.2,5.2837163330554665e-11,0.31728022285392166,1.109619140625,0.016812412068247795,31.982398986816406,969.1636352539062,205.0,403,14,386,785.0,45.0,577.0,264.0,-8.0,85.0,2.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,576588,00:07:54.412,102609,1317240,MOD_BRYAR_PISTOL_ALT,bad,False,0.1,0.13666666666666666,0.006904314273934919,0.004053605407156834,0.0003956581640522927,-1.798079664859269,0.4477239210640021,0.4,2.727311589353554e-45,4.492440509374084e-11,30.1289119720459,0.1521662175655365,105.7702865600586,3205.16015625,100.0,395,247,601,423.0,511.0,307.0,66.0,-78.0,118.0,25.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,586653,00:08:04.477,102609,1317240,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,18.15690803527832,550.2093505859375,49.0,840,2,411,544.0,0.0,274.0,,,44.0,0.0,^3Xen_Crypt,^7notspec
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,621072,00:08:38.896,102609,1317240,MOD_DET_PACK_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,13.251799583435059,401.5696716308594,208.0,520,33,491,900.0,147.0,558.0,,,808.0,78.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,635328,00:08:53.152,102609,1317240,MOD_SABER,bad,True,,,,,,,,,,,51.74681091308594,0.5226950645446777,155.4220428466797,4709.7587890625,69.0,343,0,321,250.0,0.0,214.0,,,8.0,0.0,^3Xen_Crypt,^7notspec
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,652224,00:09:10.048,102609,1317240,MOD_DISRUPTOR,bad,False,0.006666666666666667,0.013333333333333334,0.06155757030255886,0.0006257300871393533,0.00535290502011776,-0.8048675464622466,0.068800347007614,0.0,8.330938127797697e-36,0.7649558936279313,0.0,0.0,1.9729714393615723,59.78701400756836,509.0,463,39,410,380.0,336.0,367.0,,,48.0,15.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,663609,00:09:21.433,102609,1317240,MOD_DISRUPTOR,bad,False,0.013333333333333334,0.01,0.0167466614524605,0.0003606959220650753,0.007216508500277996,-1.0612378451792701,0.05923347120692805,0.0,5.852137284675387e-188,5.634971980102639e-120,18.29189109802246,0.13857492804527283,68.23786926269531,2067.814208984375,144.0,257,13,228,317.0,178.0,371.0,,,131.0,85.0,^3Xen_Crypt,^2b^0anana
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,689811,00:09:47.635,102609,1317240,MOD_ROCKET_SPLASH,bad,False,0.07,0.07666666666666666,0.10712766918618499,0.09324091523434815,0.010642454028129578,-0.7898075258679613,0.16386147655801062,0.0,1.2657988267760556e-06,0.31414375268344774,0.0,0.0,14.122560501098633,427.9563903808594,342.0,318,0,351,215.0,136.0,301.0,,,74.0,4.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,764226,00:11:02.050,102609,1317240,MOD_ROCKET_SPLASH,bad,False,0.20666666666666667,0.16666666666666666,0.06849217408264105,0.08549605044668444,0.008233029395341873,-0.9710726166882003,0.12936953829926925,0.2,0.05647180692055323,0.16690249364037593,2.9595513343811035,0.017936674878001213,11.940608024597168,361.83660888671875,150.0,12,0,222,221.0,45.0,219.0,,,26.0,0.0,^3Xen_Crypt,^7notspec
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,900186,00:13:18.010,102609,1317240,MOD_ROCKET,bad,False,0.07333333333333333,0.10333333333333333,0.0726381226830374,0.004526604433756601,0.00044929725117981434,-0.9275551024510317,0.12871294814683149,0.2,3.1062179168914846e-30,0.09374553012508417,4.8017449378967285,0.04850247502326965,104.48316955566406,3166.15673828125,159.0,213,3,593,588.0,11.0,309.0,132.0,-1.0,34.0,0.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,924309,00:13:42.133,102609,1317240,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,110.80033874511719,3357.5859375,90.0,424,0,347,152.0,0.0,536.0,,,3.0,0.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,1021263,00:15:19.087,102609,1317240,MOD_ROCKET,bad,False,0.06,0.13333333333333333,0.1849933144121905,0.048611196274665106,0.003082641400396824,-0.5934455020183909,0.19371993901431572,0.0,5.593523159315987e-15,0.41319263887486335,2.0429623126983643,0.007738493382930756,20.622459411621094,624.9230346679688,111.0,131,176,284,706.0,217.0,521.0,99.0,26.0,122.0,62.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,1082181,00:16:20.005,102609,1317240,MOD_ROCKET_SPLASH,bad,False,0.16833333333333333,0.13166666666666665,0.07342754489680359,0.08523790236124995,0.05171818286180496,-0.9447125002167897,0.13042755575397133,0.2,0.00033252013928684166,0.324481733274489,0.0,0.0,7.579105377197266,229.66986083984375,152.0,236,0,342,105.0,366.0,303.0,,,118.0,38.0,^3Xen_Crypt,^2b^0anana
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,1109571,00:16:47.395,102609,1317240,MOD_ROCKET_SPLASH,bad,False,0.10666666666666667,0.18666666666666668,0.05124499420941888,0.17760623977879178,0.0017674311529845,-1.07563015888444,0.1111754521849506,0.0,4.436262056254303e-14,0.10451299705964924,17.336727142333984,0.10507107526063919,28.883594512939453,875.2604370117188,149.0,597,184,587,418.0,91.0,200.0,,,33.0,9.0,^3Xen_Crypt,^2b^0anana
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,1148940,00:17:26.764,102609,1317240,MOD_ROCKET_SPLASH,bad,False,0.14333333333333334,0.17,0.04312150345567255,0.12489135783096217,0.01211050245910883,-1.1442079534901064,0.10047010102894893,0.2,8.368911241518327e-06,0.10965071349918405,14.666259765625,0.11110802739858627,17.082622528076172,517.6552124023438,42.0,234,40,284,224.0,60.0,163.0,,,55.0,3.0,^3Xen_Crypt,^2b^0anana
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,1163592,00:17:41.416,102609,1317240,MOD_ROCKET,bad,True,0.05,0.043333333333333335,0.022813242481007648,0.01563944310510017,0.006139753386378288,-1.3306244215670373,0.07899314775971218,0.0,7.93175362387738e-18,0.0006239889465244821,35.315250396728516,0.3567197024822235,48.89897537231445,1481.787109375,30.0,435,271,348,366.0,49.0,462.0,,,39.0,2.0,^3Xen_Crypt,^7fm
3 Xen_Crypt mpctf_paulking 2025-07-27_17-37-00.dm_26.dm_meta,1254903,00:19:12.727,102609,1317240,MOD_DISRUPTOR,bad,True,0.11,0.22,0.10095077641884904,0.0016781641689524883,0.11879805475473404,-0.7385867420774248,0.07171341220838362,0.4,3.596798176054721e-60,0.9088535006119258,2.8955280780792236,0.04387163743376732,13.529985427856445,409.99957275390625,743.0,959,67,974,570.0,284.0,395.0,,,119.0,36.0,^3Xen_Crypt,^7fm
4 Xen_Crypt ctf_dantooine_v3 2025-08-23_19-52-42.dm_26.dm_meta,78977,00:00:23.698,55712,1270343,MOD_DISRUPTOR,bad,False,0.06666666666666667,0.016666666666666666,0.008624306281167364,0.0003606959220650753,0.011206929571926594,-1.1871592465529925,0.058550050524677814,0.0,2.5901161200651683e-106,2.880221470541307e-42,11.35985279083252,0.06884758919477463,36.24554443359375,1098.349853515625,393.0,317,350,318,357.0,0.0,485.0,,,14.0,0.0,^3Xen_Crypt,^2b^0anana
4 Xen_Crypt ctf_dantooine_v3 2025-08-23_19-52-42.dm_26.dm_meta,155174,00:01:39.895,55712,1270343,MOD_REPEATER_ALT,bad,False,0.12,0.1,0.009795279593115993,0.22127510665937145,0.005370046012103558,-1.466845621446054,0.057911039274921194,0.2,2.782901178773683e-13,0.05255801366127978,14.234368324279785,0.05391806364059448,14.234368324279785,431.344482421875,130.0,469,73,314,304.0,121.0,110.0,66.0,-22.0,18.0,3.0,^3Xen_Crypt,^7Jak of the Shadows
4 Xen_Crypt ctf_dantooine_v3 2025-08-23_19-52-42.dm_26.dm_meta,156824,00:01:41.545,55712,1270343,MOD_REPEATER_ALT_SPLASH,bad,False,0.13333333333333333,0.13666666666666666,0.05469915612686389,0.07265622089438915,0.003764634020626545,-1.0564429762666145,0.11046226173808965,0.0,6.783373178869394e-08,0.268423367171765,1.1243287324905396,0.008517641574144363,20.322715759277344,615.8399047851562,57.0,379,146,384,251.0,4.0,277.0,,,7.0,1.0,^3Xen_Crypt,^2b^0anana
4 Xen_Crypt ctf_dantooine_v3 2025-08-23_19-52-42.dm_26.dm_meta,195863,00:02:20.584,55712,1270343,MOD_REPEATER_ALT,bad,False,0.22333333333333333,0.25666666666666665,0.1917346692127925,0.036881121366991926,0.03127549961209297,-0.4395347730955289,0.25540001842042814,0.2,0.9993341454229289,0.46191491962984305,0.0,0.0,10.860074996948242,329.0931701660156,274.0,126,287,149,501.0,159.0,311.0,264.0,45.0,349.0,51.0,^3Xen_Crypt,^2b^0anana
4 Xen_Crypt ctf_dantooine_v3 2025-08-23_19-52-42.dm_26.dm_meta,302816,00:04:07.537,55712,1270343,MOD_FLECHETTE,bad,False,,,,,,,,,,,0.0,0.0,12.648643493652344,383.292236328125,233.0,576,14,440,545.0,276.0,504.0,66.0,4.0,82.0,25.0,^3Xen_Crypt,^2b^0anana
4 Xen_Crypt ctf_dantooine_v3 2025-08-23_19-52-42.dm_26.dm_meta,321494,00:04:26.215,55712,1270343,MOD_BOWCASTER,bad,False,,,,,,,,,,,0.0,0.0,14.590163230895996,442.12615966796875,135.0,493,0,832,956.0,289.0,648.0,,,1340.0,276.0,^3Xen_Crypt,^7wembyfan
4 Xen_Crypt ctf_dantooine_v3 2025-08-23_19-52-42.dm_26.dm_meta,392807,00:05:37.528,55712,1270343,MOD_BOWCASTER,bad,False,,,,,,,,,,,1.8711622953414917,0.01890062913298607,111.80125427246094,3387.916748046875,397.0,42,42,388,436.0,21.0,361.0,198.0,-8.0,34.0,0.0,^3Xen_Crypt,^2b^0anana
4 Xen_Crypt ctf_dantooine_v3 2025-08-23_19-52-42.dm_26.dm_meta,446696,00:06:31.417,55712,1270343,MOD_DET_PACK_SPLASH,bad,False,,,,,,,,,,,1.1514699459075928,0.00872325710952282,48.85945129394531,1480.5894775390625,79.0,246,343,188,773.0,80.0,305.0,,,176.0,11.0,^3Xen_Crypt,^2b^0anana
4 Xen_Crypt ctf_dantooine_v3 2025-08-23_19-52-42.dm_26.dm_meta,473888,00:06:58.609,55712,1270343,MOD_BRYAR_PISTOL_ALT,bad,False,0.20333333333333334,0.30333333333333334,0.23376751815595198,0.05184362544295382,0.006871980149298906,-0.46202583841782385,0.4510989744844509,0.4,1.9828131912432932e-14,0.9106676897727225,1.8331125974655151,0.013887216337025166,11.049263954162598,334.826171875,173.0,583,82,503,644.0,430.0,564.0,99.0,-22.0,237.0,128.0,^3Xen_Crypt,^7wembyfan
4 Xen_Crypt ctf_dantooine_v3 2025-08-23_19-52-42.dm_26.dm_meta,522662,00:07:47.383,55712,1270343,MOD_REPEATER_ALT_SPLASH,bad,False,0.21,0.27,0.05104531223261596,0.11461941985833218,0.14451882243156433,-1.0852529031077938,0.11299917772605217,0.2,0.0006914559373496356,0.10499974993166633,5.6800537109375,0.17212283611297607,39.20317840576172,1187.97509765625,91.0,211,0,373,173.0,133.0,283.0,,,66.0,0.0,^3Xen_Crypt,^2b^0anana
4 Xen_Crypt ctf_dantooine_v3 2025-08-23_19-52-42.dm_26.dm_meta,749900,00:11:34.621,55712,1270343,MOD_REPEATER_ALT,bad,False,0.22333333333333333,0.21666666666666667,0.1749467275396165,0.37496830024993644,0.1757933348417282,-0.5843586156161393,0.21898574354381473,0.2,0.0005632646697974252,0.3048588485364199,0.0,0.0,92.09382629394531,2790.721923828125,151.0,382,14,317,881.0,53.0,688.0,99.0,33.0,915.0,594.0,^3Xen_Crypt,^2b^0anana
