_source_file,time_raw,human_time,map_start_time_raw,map_end_time_raw,mod_name,consensus,extreme_99th,prob_rf,prob_et,prob_lr,prob_gb,prob_xgb,prob_lsvc,prob_csvc,prob_knn,prob_mlp,prob_gnb,view_delta_deg,view_speed_deg_per_ms,view_best_delta_deg,view_best_speed_deg_per_sec,attacker_target_distance,attacker_xy_speed,attacker_z_speed,attacker_distance_last_second,target_xy_speed,target_z_speed,target_distance_last_second,missile_lifetime,missile_pitch,target_corpse_travel_distance,target_corpse_travel_z_distance,attacker_name,target_name
2336_pistolair.dm_26.dm_meta,25162400,00:25:33.700,24900950,25247000.0,MOD_SABER,bad,True,,,,,,,,,,,99.14935302734375,0.15253746509552002,145.17617797851562,4399.2783203125,54.0,408.0,0.0,467.0,253.0,0.0,195.0,,,20.0,15.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^4{^7JOC^4}^3^^0Shion^3{SL}^4{L}
2336_pistolair.dm_26.dm_meta,25192700,00:26:04.000,24900950,25247000.0,MOD_ROCKET_SPLASH,bad,False,0.16666666666666666,0.16,0.10243490151573931,0.06412283124280602,0.009970424696803093,-0.8125160279055201,0.14553672225666184,0.0,0.27599141966554525,0.35251295010825584,0.0,0.0,0.31751248240470886,9.621590614318848,199.0,0.0,0.0,227.0,387.0,116.0,239.0,,,383.0,185.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^4{^7JOC^4}^3^^0Shion^3{SL}^4{L}
2336_pistolair.dm_26.dm_meta,25222850,00:26:34.150,24900950,25247000.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.12666666666666668,0.15666666666666668,0.09097647107408433,0.13685695632463304,0.024791017174720764,-0.8561831975278777,0.14143351753497266,0.0,0.07368769622050762,0.07068868949539805,28.943710327148438,0.14471855759620667,43.854671478271484,1328.929443359375,212.0,296.0,10.0,338.0,296.0,108.0,197.0,,,76.0,11.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^4{^7JOC^4}^3^^0Shion^3{SL}^4{L}
2336_pistolair.dm_26.dm_meta,25232950,00:26:44.250,24900950,25247000.0,MOD_MELEE,bad,False,,,,,,,,,,,5.680253028869629,0.01136050559580326,5.680253028869629,172.12887573242188,37.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},Imperial Saboteur
4 xen mpctf_kejim 2021-12-22_22-35-08.dm_26.dm_meta,371885,00:03:49.387,142931,1358552.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.20666666666666667,0.3,0.19999237019603358,0.15056771458860194,0.1263873279094696,-0.5582097046411493,0.2131445553466961,0.4,0.0002057413224712545,0.4184621193441139,2.7617671489715576,0.08368991315364838,66.71737670898438,2021.7386474609375,204.0,430.0,120.0,433.0,672.0,243.0,678.0,,,289.0,73.0,^7xen,^7X's Holy Kitten
4 xen mpctf_kejim 2021-12-22_22-35-08.dm_26.dm_meta,381950,00:03:59.452,142931,1358552.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.17666666666666667,0.2,0.2639782189486909,0.24718266723629922,0.38161641359329224,-0.41422760153149163,0.2588752657480445,0.4,1.1451894672372491e-06,0.633109230319842,0.9792325496673584,0.029673714190721512,15.891578674316406,481.56298828125,507.0,449.0,226.0,423.0,533.0,36.0,505.0,,,80.0,0.0,^7xen,^7base
4 xen mpctf_kejim 2021-12-22_22-35-08.dm_26.dm_meta,592094,00:07:29.596,142931,1358552.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.15333333333333332,0.22333333333333333,0.1343456597711425,0.1963786368905318,0.06775126606225967,-0.7247080698373709,0.16908366204775235,0.2,3.337346184152641e-07,0.4999752724857248,15.279637336730957,0.07716988772153854,16.099485397338867,487.8631896972656,55.0,459.0,57.0,369.0,563.0,140.0,549.0,,,198.0,2.0,^7xen,^7X's Holy Kitten
4 xen mpctf_kejim 2021-12-22_22-35-08.dm_26.dm_meta,727097,00:09:44.599,142931,1358552.0,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,13.450345039367676,407.5862121582031,1117.0,465.0,112.0,398.0,0.0,0.0,639.0,,,0.0,0.0,^7xen,^7X's Holy Kitten
4 xen mpctf_kejim 2021-12-22_22-35-08.dm_26.dm_meta,745610,00:10:03.112,142931,1358552.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.16666666666666666,0.10666666666666667,0.1465433772330246,0.1330886594953869,0.011571541428565979,-0.6752497204605868,0.17787669357068026,0.0,0.05693304503319477,0.40341047727991636,0.7535451650619507,0.02283470146358013,57.59333801269531,1745.252685546875,228.0,346.0,15.0,364.0,541.0,133.0,388.0,,,211.0,0.0,^7xen,^7X's Holy Kitten
4 xen mpctf_kejim 2021-12-22_22-35-08.dm_26.dm_meta,820586,00:11:18.088,142931,1358552.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.15333333333333332,0.27666666666666667,0.07454899863069209,0.017073341536993684,0.003031480358913541,-0.864504007377066,0.34631099275863564,0.0,0.9999987260283071,0.0017225049767076144,19.869178771972656,0.08601376414299011,28.917646408081055,876.2922973632812,216.0,164.0,0.0,207.0,305.0,39.0,349.0,132.0,-4.0,7.0,0.0,^7xen,^7X's Holy Kitten
4 xen mpctf_kejim 2021-12-22_22-35-08.dm_26.dm_meta,1108445,00:16:05.947,142931,1358552.0,MOD_ROCKET_SPLASH,bad,False,0.11666666666666667,0.16666666666666666,0.18653631440534257,0.045601974147566546,0.003812249517068267,-0.5829714417832478,0.19936504964115265,0.2,1.319257919052792e-13,0.5742556393475938,3.473665237426758,0.021052516996860504,11.557132720947266,350.2161560058594,187.0,257.0,1.0,400.0,739.0,9.0,485.0,,,43.0,0.0,^7xen,^4h^0annah ^4(^0base^4)
4 xen mpctf_kejim 2021-12-22_22-35-08.dm_26.dm_meta,1122404,00:16:19.906,142931,1358552.0,MOD_THERMAL,bad,False,0.09677777777777777,0.15166666666666667,0.05041779209013174,0.005848581594593914,0.01610560156404972,-0.9840939559734061,0.23453386673023527,0.2,5.1036599960860707e-14,0.9522069886054852,2.522792100906372,0.019112061709165573,20.936973571777344,634.4537353515625,236.0,246.0,31.0,528.0,574.0,449.0,329.0,330.0,0.0,71.0,5.0,^7xen,^7base
4 xen mpctf_kejim 2021-12-22_22-35-08.dm_26.dm_meta,1146329,00:16:43.831,142931,1358552.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.05333333333333334,0.08333333333333333,0.05822281863271606,0.0011844496171222784,0.001518543460406363,-0.9480644586249874,0.16166340853992583,0.0,0.0012398490762472781,0.02755909204912224,8.066248893737793,0.2444317787885666,17.863399505615234,541.3151245117188,67.0,466.0,61.0,494.0,446.0,351.0,273.0,,,45.0,0.0,^7xen,^4h^0annah ^4(^0base^4)
4 xen mpctf_kejim 2021-12-22_22-35-08.dm_26.dm_meta,1191638,00:17:29.140,142931,1358552.0,MOD_ROCKET,bad,False,0.08333333333333333,0.04,0.09543094787271761,0.0713914439214994,0.0002474547945894301,-0.7910401039060835,0.12418601829134579,0.0,1.248717525160474e-09,0.23069669878762605,0.0,0.0,5.787420272827148,175.37637329101562,252.0,463.0,0.0,495.0,504.0,74.0,233.0,264.0,-8.0,19.0,0.0,^7xen,^7X's Holy Kitten
4 xen mpctf_kejim 2021-12-22_22-35-08.dm_26.dm_meta,1278659,00:18:56.161,142931,1358552.0,MOD_SABER,bad,True,,,,,,,,,,,20.54311180114746,0.6225185394287109,71.97211456298828,2180.97314453125,55.0,355.0,0.0,243.0,61.0,0.0,161.0,,,0.0,0.0,^7xen,^7X's Holy Kitten
4 xen mpctf_kejim 2021-12-22_22-35-08.dm_26.dm_meta,1282520,00:19:00.022,142931,1358552.0,MOD_DISRUPTOR_SNIPER,bad,False,0.13,0.12333333333333334,0.009199512295290887,0.001616121038806991,0.0020174330566078424,-1.1768019101659328,0.06327484996295338,0.0,4.151084725178155e-46,0.011362699632596325,0.6804875135421753,0.020620834082365036,0.8405976891517639,25.472658157348633,861.0,0.0,0.0,0.0,0.0,0.0,255.0,,,0.0,0.0,^7xen,^7base
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,393005,00:00:46.600,346838,1562459.0,MOD_ROCKET_SPLASH,bad,False,0.17333333333333334,0.2866666666666667,0.12186888873188391,0.14115804780811947,0.14951969683170319,-0.7651557672712125,0.16233027511117115,0.4,1.0929135442001293e-06,0.55878368588539,1.372653603553772,0.04159556329250336,7.79731559753418,236.28228759765625,109.0,490.0,176.0,409.0,546.0,153.0,467.0,,,253.0,0.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,440459,00:01:34.054,346838,1562459.0,MOD_FALLING,bad,False,,,,,,,,,,,1.3218566179275513,0.040056262165308,25.414121627807617,770.1248779296875,2227.0,426.0,0.0,263.0,0.0,0.0,0.0,,,0.0,0.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,442043,00:01:35.638,346838,1562459.0,MOD_ROCKET_SPLASH,bad,False,0.12666666666666668,0.15333333333333332,0.148987173566368,0.12680834476845562,0.2850564420223236,-0.6793568672291788,0.17295935314087385,0.2,7.341728182360309e-08,0.499229495328416,0.0,0.0,27.677324295043945,838.706787109375,123.0,206.0,162.0,340.0,552.0,211.0,442.0,,,32.0,7.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,471050,00:02:04.645,346838,1562459.0,MOD_FLECHETTE_ALT_SPLASH,bad,True,0.03,0.04666666666666667,0.05879302389477851,0.001974922311673751,0.01894316077232361,-0.9265761437962988,0.16829527646736442,0.0,4.01369990265782e-20,0.03326095753700722,5.585167407989502,0.05641583353281021,25.916038513183594,785.3345336914062,85.0,1042.0,14.0,372.0,510.0,371.0,502.0,,,55.0,0.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,492104,00:02:25.699,346838,1562459.0,MOD_FLECHETTE,bad,False,,,,,,,,,,,0.0,0.0,9.86429214477539,298.9179382324219,354.0,512.0,38.0,475.0,741.0,437.0,720.0,99.0,-15.0,1668.0,1308.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,502796,00:02:36.391,346838,1562459.0,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,9.760374069213867,295.7689208984375,344.0,429.0,0.0,435.0,422.0,296.0,427.0,,,1646.0,1335.0,^7xenplaying0,^7lg
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,594899,00:04:08.494,346838,1562459.0,MOD_SABER,bad,True,,,,,,,,,,,18.77834701538086,0.569040834903717,94.2504653930664,2856.07470703125,71.0,578.0,240.0,494.0,226.0,297.0,413.0,,,109.0,28.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,639449,00:04:53.044,346838,1562459.0,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,8.026851654052734,243.23793029785156,433.0,317.0,397.0,368.0,200.0,0.0,556.0,,,5.0,0.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,662351,00:05:15.946,346838,1562459.0,MOD_ROCKET_SPLASH,bad,True,0.26,0.23666666666666666,0.08091395594154284,0.08626062020051925,0.1223919615149498,-0.8887200969585098,0.12923031289280731,0.4,0.8781363674020217,1.2346838425291104e-06,77.707763671875,0.3363972306251526,88.93914794921875,2695.125732421875,79.0,244.0,165.0,273.0,544.0,285.0,298.0,,,378.0,0.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,676805,00:05:30.400,346838,1562459.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.16666666666666666,0.23666666666666666,0.10437158756802886,0.13446244154400683,0.04122760519385338,-0.8187909876521946,0.14774772045365803,0.2,2.1041608005320553e-08,0.0651941552811161,16.611404418945312,0.1677919626235962,94.45018005371094,2862.126708984375,87.0,345.0,62.0,407.0,530.0,78.0,384.0,,,43.0,0.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,687497,00:05:41.092,346838,1562459.0,MOD_ROCKET_SPLASH,bad,False,0.19,0.29333333333333333,0.19332802011638622,0.21482086627461383,0.12063543498516083,-0.5524816161105421,0.20975055062995376,0.2,0.40265984219497125,0.4875810820318597,18.2044734954834,0.07880724221467972,26.93682098388672,816.267333984375,308.0,283.0,0.0,331.0,607.0,138.0,542.0,,,428.0,77.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,741221,00:06:34.816,346838,1562459.0,MOD_ROCKET_SPLASH,bad,False,0.15333333333333332,0.09666666666666666,0.13398457863912042,0.144297601324426,0.04674045369029045,-0.7166952728388882,0.17699117504922038,0.2,0.0015660531587032588,0.5124639959195477,0.39797964692115784,0.0015074986731633544,1.1645119190216064,35.288238525390625,309.0,468.0,0.0,529.0,476.0,230.0,383.0,,,298.0,0.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,744752,00:06:38.347,346838,1562459.0,MOD_ROCKET,bad,False,0.04666666666666667,0.11666666666666667,0.08668834724407279,0.01564623271687955,0.001402311958372593,-0.8313544320442336,0.11418753107483658,0.2,1.648692393425767e-11,0.17649594147355419,13.947585105895996,0.14088469743728638,36.0098762512207,1091.2083740234375,100.0,265.0,78.0,369.0,683.0,111.0,387.0,132.0,-14.0,194.0,15.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,791942,00:07:25.537,346838,1562459.0,MOD_ROCKET,bad,False,0.04,0.05333333333333334,0.04342018058839475,0.007552036318542463,0.0011977587128058076,-1.0752702811795518,0.07585554252860129,0.2,5.962509090400152e-16,0.0030915579377931565,36.096885681152344,0.273461252450943,106.52080535888672,3227.9033203125,35.0,479.0,101.0,297.0,236.0,266.0,383.0,,,7.0,0.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,802304,00:07:35.899,346838,1562459.0,MOD_ROCKET_SPLASH,bad,False,0.15333333333333332,0.2,0.09895013059822157,0.11039418705428422,0.015758773311972618,-0.839782321907451,0.1443843135774263,0.4,5.088209655498181e-08,0.2588048392274973,5.555881500244141,0.03367200866341591,67.7911376953125,2054.27685546875,209.0,364.0,274.0,476.0,259.0,616.0,262.0,,,24.0,15.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,828176,00:08:01.771,346838,1562459.0,MOD_ROCKET_SPLASH,bad,False,0.14333333333333334,0.23666666666666666,0.11111213163092207,0.26439574627292256,0.004737371578812599,-0.7915115341017595,0.15738813852426306,0.6,5.4832415057879714e-08,0.15632040132816608,19.16679573059082,0.11616239696741104,77.8782958984375,2359.948486328125,138.0,606.0,167.0,533.0,613.0,256.0,376.0,,,175.0,67.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,878897,00:08:52.492,346838,1562459.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.07666666666666666,0.15,0.10492253343876409,0.002924683302931459,0.004720848985016346,-0.767568516980707,0.16132512732156365,0.4,3.844174008565076e-09,0.20961556537670267,0.0,0.0,31.203264236450195,945.553466796875,39.0,467.0,34.0,248.0,326.0,111.0,391.0,,,138.0,12.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,913316,00:09:26.911,346838,1562459.0,MOD_FALLING,bad,True,,,,,,,,,,,0.0,0.0,9.867387771606445,299.0117492675781,4797.0,546.0,285.0,4516.0,0.0,0.0,0.0,,,0.0,0.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,960308,00:10:13.903,346838,1562459.0,MOD_ROCKET_SPLASH,bad,False,0.3,0.21,0.22795435971711622,0.21073527064620098,0.035475317388772964,-0.49676802015125743,0.22311545197316218,0.4,4.465518476744014e-11,0.5758738078797921,0.0,0.0,6.432933807373047,194.93739318847656,255.0,321.0,0.0,239.0,734.0,623.0,611.0,,,709.0,14.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1052774,00:11:46.369,346838,1562459.0,MOD_REPEATER_ALT,bad,False,0.13,0.15333333333333332,0.009960882077805091,0.02639129380917359,0.022848118096590042,-1.2951385141599736,0.08267336023173645,0.4,3.431556490457446e-14,0.0003015463965897103,26.854839324951172,0.2712610065937042,48.48480987548828,1469.2366943359375,51.0,325.0,147.0,372.0,523.0,138.0,170.0,33.0,-25.0,33.0,0.0,^7xenplaying0,^7lg
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1054358,00:11:47.953,346838,1562459.0,MOD_REPEATER_ALT,bad,False,0.17,0.20333333333333334,0.036888036871913,0.09318301044295202,0.06457351893186569,-0.9325583926232809,0.12659557258271603,0.4,2.7671124874885407e-19,0.24893216697167234,5.458571910858154,0.16541126370429993,75.51297760009766,2288.27197265625,41.0,274.0,111.0,398.0,429.0,161.0,443.0,,,11.0,0.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1060529,00:11:54.124,346838,1562459.0,MOD_REPEATER_ALT,bad,False,0.06,0.07666666666666666,0.012072723705724802,0.012107314289668249,0.002100360579788685,-1.2178764373029207,0.09042225517237941,0.0,1.989454695132249e-15,0.5617010477513056,0.0,0.0,19.485095977783203,590.4574584960938,51.0,305.0,83.0,452.0,214.0,172.0,417.0,66.0,-31.0,14.0,0.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1075313,00:12:08.908,346838,1562459.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.21666666666666667,0.2866666666666667,0.163202743272217,0.10845767409153867,0.048480745404958725,-0.4849644435725433,0.3796079297321329,0.4,2.0888178754213948e-12,2.805399479121568e-12,37.86370086669922,0.16391213238239288,55.20274353027344,1672.8104248046875,49.0,564.0,158.0,743.0,798.0,51.0,550.0,,,377.0,89.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1089338,00:12:22.933,346838,1562459.0,MOD_ROCKET_SPLASH,bad,False,0.15666666666666668,0.25333333333333335,0.0810931864165889,0.12369878693836822,0.031107483431696892,-0.9030813985029005,0.13369084502421277,0.2,2.390768788793538e-06,0.11431170138609098,0.0,0.0,109.544677734375,3319.53564453125,164.0,267.0,233.0,597.0,405.0,272.0,373.0,,,317.0,4.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1117652,00:12:51.247,346838,1562459.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.21333333333333335,0.30666666666666664,0.10845218978600958,0.23517677673932327,0.014881926588714123,-0.7889575656105894,0.14738443943475765,0.4,0.3406048239091935,0.1278344652022612,25.771841049194336,0.11156640946865082,84.10253143310547,2548.5615234375,97.0,119.0,53.0,319.0,508.0,197.0,429.0,,,302.0,12.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1143161,00:13:16.756,346838,1562459.0,MOD_ROCKET_SPLASH,bad,False,0.15666666666666668,0.24,0.10679308525620669,0.13496068265570027,0.03051677718758583,-0.804701054876567,0.1465078078436605,0.0,0.10228469647216572,0.5474166359727757,3.928077220916748,0.03967754915356636,30.7629451751709,932.21044921875,99.0,103.0,160.0,340.0,663.0,242.0,434.0,,,586.0,64.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1151048,00:13:24.643,346838,1562459.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.12666666666666668,0.09333333333333334,0.19761840484521923,0.006225930461547572,0.00819112453609705,-0.6085477615471404,0.2042067981277488,0.0,2.7193721044291615e-28,0.19172436547328298,36.52959060668945,0.2213914543390274,46.034542083740234,1394.986083984375,35.0,525.0,90.0,222.0,938.0,8.0,768.0,,,215.0,11.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1181969,00:13:55.564,346838,1562459.0,MOD_FALLING,bad,True,,,,,,,,,,,23.88655662536621,0.10340500622987747,23.88655662536621,723.8350830078125,6525.0,961.0,53.0,909.0,0.0,0.0,0.0,,,0.0,0.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1213847,00:14:27.442,346838,1562459.0,MOD_ROCKET,bad,False,0.12833333333333333,0.08166666666666667,0.020335101375210874,0.01461722811118763,0.0026641858275979757,-1.2956979012581402,0.05259140929395629,0.0,1.1205194261813486e-14,0.16737657815916046,13.990443229675293,0.08479056507349014,13.990443229675293,423.95281982421875,98.0,421.0,82.0,317.0,25.0,205.0,269.0,66.0,-24.0,8.0,0.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1227707,00:14:41.302,346838,1562459.0,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,19.952951431274414,604.6348876953125,1861.0,276.0,399.0,349.0,0.0,0.0,0.0,,,0.0,0.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1240280,00:14:53.875,346838,1562459.0,MOD_ROCKET_SPLASH,bad,False,0.20333333333333334,0.25333333333333335,0.27405813547123714,0.23252460752750362,0.04381648823618889,-0.3974097285253899,0.25961865798070877,0.0,0.000351073724120206,0.7129023860260815,1.3032814264297485,0.006582229398190975,6.262650012969971,189.7772674560547,534.0,243.0,0.0,370.0,462.0,395.0,574.0,,,390.0,55.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1250312,00:15:03.907,346838,1562459.0,MOD_FALLING,bad,True,,,,,,,,,,,0.0,0.0,8.588610649108887,260.26092529296875,371.0,197.0,1093.0,686.0,617.0,0.0,648.0,,,16.0,0.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1258925,00:15:12.520,346838,1562459.0,MOD_ROCKET_SPLASH,bad,False,0.07666666666666666,0.11666666666666667,0.06697563744806909,0.04156721776624897,0.00012120335304643959,-0.9813960902670703,0.12558028921023054,0.0,6.429812623025508e-18,0.2907444703703206,0.0,0.0,13.212621688842773,400.3824768066406,117.0,539.0,304.0,641.0,688.0,548.0,547.0,,,1471.0,468.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1269716,00:15:23.311,346838,1562459.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.12666666666666668,0.22333333333333333,0.06336939252200707,0.006226593434879891,0.02844615839421749,-0.8568290032321164,0.15565909678513226,0.2,0.019044933368252512,0.4286066463814523,4.458422660827637,0.0675518587231636,47.57600784301758,1441.697265625,254.0,346.0,0.0,380.0,180.0,137.0,154.0,,,70.0,0.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1285259,00:15:38.854,346838,1562459.0,MOD_FALLING,bad,False,,,,,,,,,,,5.641746997833252,0.17096203565597534,110.6291732788086,3352.399169921875,2126.0,529.0,187.0,564.0,0.0,0.0,0.0,,,0.0,0.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1305587,00:15:59.182,346838,1562459.0,MOD_ROCKET_SPLASH,bad,False,0.25666666666666665,0.2733333333333333,0.26369609362495794,0.23363540846964503,0.025062965229153633,-0.4199395688481542,0.2526792350382295,0.0,0.00019538668868618705,0.6547024899088986,0.9503173828125,0.028797496110200882,18.483753204345703,560.1137084960938,392.0,387.0,298.0,386.0,691.0,92.0,585.0,,,190.0,0.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1328291,00:16:21.886,346838,1562459.0,MOD_ROCKET_SPLASH,bad,False,0.08,0.09,0.043873730190857906,0.03069288679325867,0.00010138427023775876,-1.158287350160942,0.10487228288016764,0.4,1.2742628131380351e-11,0.008077759109504914,9.33648681640625,0.2829238474369049,56.604637145996094,1715.2919921875,112.0,550.0,194.0,615.0,268.0,208.0,277.0,,,509.0,452.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1339412,00:16:33.007,346838,1562459.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.11333333333333333,0.18333333333333332,0.12240070985298455,0.030935191192338472,0.013765729032456875,-0.6859831400431005,0.15896359530480672,0.2,3.4995366136241107e-06,0.5506954174443025,3.471301555633545,0.1051909551024437,51.13296127319336,1549.483642578125,163.0,329.0,0.0,483.0,582.0,328.0,354.0,,,74.0,3.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1360565,00:16:54.160,346838,1562459.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.3933333333333333,0.30333333333333334,0.28534039678434503,0.18906287829378174,0.30294182896614075,-0.3298705328021707,0.42730271839745787,0.4,2.740364727244044e-05,0.8889616737057631,5.406504154205322,0.05461115390062332,26.330087661743164,797.8814697265625,317.0,538.0,117.0,546.0,742.0,10.0,527.0,231.0,1.0,22.0,0.0,^7xenplaying0,^7Tayst_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1372841,00:17:06.436,346838,1562459.0,MOD_ROCKET,bad,False,0.08,0.06,0.07532645845006883,0.021382477268607838,0.00033517592237330973,-0.8647666375703523,0.11242409850619565,0.0,2.442875579830297e-06,0.0024766964381369287,39.987876892089844,0.17310769855976105,74.11676025390625,2245.96240234375,284.0,550.0,434.0,515.0,442.0,140.0,562.0,165.0,20.0,1742.0,1463.0,^7xenplaying0,^7ToM_Crypt
4 xenplaying0 mpctf_kejim 2022-02-07_04-14-08.dm_26.dm_meta,1396106,00:17:29.701,346838,1562459.0,MOD_ROCKET_SPLASH,bad,False,0.2,0.17666666666666667,0.07746231252603228,0.11483423363501585,0.027224872261285782,-0.9297104888775282,0.12496030519120961,0.0,5.579102150205135e-11,0.4712145003933937,4.288272380828857,0.03248691186308861,12.938502311706543,392.0758361816406,101.0,70.0,113.0,364.0,527.0,376.0,273.0,,,542.0,3.0,^7xenplaying0,^7ToM_Crypt
